2013-04-02,191595.86961499983,0.854,XIV - 0.80
2013-04-03,190397.5546079998,-0.625,XIV - 1.00
2013-04-04,191897.7883569998,0.788,None - 0.00
2013-04-05,191897.7883569998,0.00,XIV - 0.80
2013-04-08,194006.1933769998,1.099,XIV - 1.00
2013-04-09,196071.32711899982,1.064,XIV - 1.00
2013-04-10,199512.67711899983,1.755,XIV - 1.00
2013-04-11,199199.8771189998,-0.157,XIV - 1.00
2013-04-12,201514.59086299982,1.162,XIV - 1.00
2013-04-15,192695.0471179998,-4.377,XIV - 1.00
2013-04-16,200767.86711799982,4.189,None - 0.00
2013-04-17,200767.86711799982,0.00,XIV - 0.35
2013-04-18,199833.06711799983,-0.466,GLD - 1.00
2013-04-19,201556.47417199984,0.862,None - 0.00
2013-04-22,201556.47417199984,0.00,XIV - 0.80
2013-04-23,207025.82891299986,2.714,XIV - 0.80
2013-04-24,207704.82413599986,0.328,XIV - 1.00
2013-04-25,207900.50761299988,0.094,XIV - 1.00
2013-04-26,209009.41761299988,0.533,XIV - 0.80
2013-04-29,209635.58283099986,0.30,XIV - 0.80
2013-04-30,210730.51761699986,0.522,XIV - 0.80
2013-05-01,206669.06282399985,-1.927,XIV - 1.00
2013-05-02,209744.27282399984,1.488,None - 0.00
2013-05-03,209744.27282399984,0.00,XIV - 1.00
2013-05-06,212881.07282399983,1.496,XIV - 1.00
2013-05-07,215494.68589199983,1.228,XIV - 1.00
2013-05-08,214775.9393579998,-0.334,XIV - 1.00
2013-05-09,212096.99935799983,-1.247,XIV - 1.00
2013-05-10,209613.69282299982,-1.171,XIV - 1.00
2013-05-13,208960.19282299982,-0.312,XIV - 1.00
2013-05-14,209875.23935899982,0.438,XIV - 1.00
2013-05-15,208372.17628899985,-0.716,XIV - 1.00
2013-05-16,207064.98936099984,-0.627,XIV - 1.00
2013-05-17,209156.50282499986,1.01,XIV - 1.00
2013-05-20,206607.46936099985,-1.219,XIV - 1.00
2013-05-21,202489.78282499986,-1.993,XIV - 1.00
2013-05-22,203928.13628699988,0.71,XIV - 0.55
2013-05-23,202993.44347699988,-0.458,XIV - 0.55
2013-05-24,202704.7234769999,-0.142,XIV - 0.55
2013-05-28,203499.7998629999,0.392,XIV - 0.55
2013-05-29,204004.0798629999,0.248,GLD - 1.00
2013-05-30,206803.46237799988,1.372,GLD - 1.00
2013-05-31,202641.80387499987,-2.012,GLD - 1.00
2013-06-03,206521.61938099988,1.915,GLD - 1.00
2013-06-04,204605.4608779999,-0.928,GLD - 1.00
2013-06-05,205039.60285399988,0.212,GLD - 1.00
2013-06-06,206551.5653689999,0.737,GLD - 1.00
2013-06-07,201686.3153689999,-2.355,GLD - 1.00
2013-06-10,202674.9998629999,0.49,GLD - 1.00
2013-06-11,201641.3768669999,-0.51,GLD - 1.00
2013-06-12,203139.3768669999,0.743,GLD - 1.00
2013-06-13,202375.4043569999,-0.376,GLD - 1.00
2013-06-14,203409.0063809999,0.511,GLD - 1.00
2013-06-17,202421.0028479999,-0.486,GLD - 1.00
2013-06-18,199964.28434599988,-1.214,GLD - 1.00
2013-06-19,197657.3508639999,-1.154,GLD - 1.00
2013-06-20,187186.33385999987,-5.298,GLD - 1.00
2013-06-21,189359.89135499985,1.161,GLD - 1.00
2013-06-24,187681.00685799986,-0.887,GLD - 1.00
2013-06-25,186991.46835699986,-0.367,GLD - 1.00
2013-06-26,179211.65535899985,-4.161,GLD - 1.00
2013-06-27,175703.99985599986,-1.957,GLD - 1.00
2013-06-28,180458.99835599985,2.706,GLD - 1.00
2013-07-01,183486.97235999987,1.678,GLD - 1.00
2013-07-02,181868.06135399986,-0.882,GLD - 1.00
2013-07-03,182902.36385899986,0.569,GLD - 1.00
2013-07-05,178930.01086099987,-2.172,None - 0.00
2013-07-08,178930.01086099987,0.00,XIV - 0.45
2013-07-09,180235.61630099989,0.73,XIV - 0.65
2013-07-10,180936.52851299988,0.389,XIV - 1.00
2013-07-11,185240.6944909999,2.379,XIV - 1.00
2013-07-12,183447.58851399992,-0.968,XIV - 1.00
2013-07-15,186556.15449199989,1.695,XIV - 1.00
2013-07-16,180758.46449199988,-3.108,XIV - 1.00
2013-07-17,184703.94449199986,2.183,XIV - 0.45
2013-07-18,185187.96449199988,0.262,XIV - 1.00
2013-07-19,184532.58449199988,-0.354,XIV - 1.00
2013-07-22,187690.33044999986,1.711,XIV - 1.00
2013-07-23,189060.43449299986,0.73,XIV - 1.00
2013-07-24,188047.74449299986,-0.536,XIV - 1.00
2013-07-25,190668.83044999986,1.394,XIV - 1.00
2013-07-26,191264.43044999987,0.312,XIV - 1.00
2013-07-29,191204.87044999987,-0.031,XIV - 1.00
2013-07-30,193646.81853799988,1.277,XIV - 1.00
2013-07-31,196088.36258299986,1.261,XIV - 1.00
2013-08-01,200911.11449099984,2.459,XIV - 1.00
2013-08-02,202161.23853799986,0.622,XIV - 1.00
2013-08-05,204482.51258599985,1.148,XIV - 1.00
2013-08-06,200911.32448999982,-1.746,XIV - 1.00
2013-08-07,200494.61448999986,-0.207,XIV - 1.00
2013-08-08,202161.44853699984,0.831,XIV - 1.00
2013-08-09,200316.34044099983,-0.913,XIV - 1.00
2013-08-12,200613.9904409998,0.149,XIV - 1.00
2013-08-13,198054.19448799983,-1.276,XIV - 1.00
2013-08-14,196803.86044199986,-0.631,XIV - 1.00
2013-08-15,191088.01448799984,-2.904,XIV - 1.00
2013-08-16,193827.78044399986,1.434,GLD - 1.00
2013-08-19,193002.98031499985,-0.426,GLD - 1.00
2013-08-20,193639.66320899985,0.33,GLD - 1.00
2013-08-21,193089.81767899985,-0.284,GLD - 1.00
2013-08-22,194160.58465599985,0.555,GLD - 1.00
2013-08-23,197184.80886799985,1.558,None - 0.00
2013-08-26,197184.80886799985,0.00,XIV - 0.45
2013-08-27,193758.87430599984,-1.737,GLD - 1.00
2013-08-28,193702.8041199998,-0.029,GLD - 1.00
2013-08-29,192525.10729599983,-0.608,GLD - 1.00
2013-08-30,190772.60729599983,-0.91,GLD - 1.00
2013-09-03,193296.21150199982,1.323,GLD - 1.00
2013-09-04,190828.69991399982,-1.277,GLD - 1.00
2013-09-05,187379.77009999982,-1.807,GLD - 1.00
2013-09-06,190115.61589099982,1.46,GLD - 1.00
2013-09-09,189778.9099209998,-0.177,GLD - 1.00
2013-09-10,186734.4013239998,-1.604,GLD - 1.00
2013-09-11,186678.27009999982,-0.03,GLD - 1.00
2013-09-12,181024.18150299983,-3.029,GLD - 1.00
2013-09-13,181234.6343089998,0.116,GLD - 1.00
2013-09-16,179312.52009999982,-1.061,GLD - 1.00
2013-09-17,179382.67430899982,0.039,GLD - 1.00
