2013-05-13,264256.7381000001,0.593,XIV - 1.00
2013-05-14,266681.5521000001,0.918,XIV - 1.00
2013-05-15,264701.8361000001,-0.742,XIV - 1.00
2013-05-16,262032.5561000001,-1.008,XIV - 1.00
2013-05-17,268261.9961000001,2.377,XIV - 1.00
2013-05-20,264925.6961000001,-1.244,XIV - 1.00
2013-05-21,262590.0761000001,-0.882,XIV - 1.00
2013-05-22,259809.32610000012,-1.059,XIV - 0.55
2013-05-23,258769.26610000012,-0.40,XIV - 0.55
2013-05-24,258892.04610000012,0.047,XIV - 0.55
2013-05-28,262635.0061000001,1.446,XIV - 0.55
2013-05-29,260391.32610000012,-0.854,GLD - 1.00
2013-05-30,263964.88654500013,1.372,GLD - 1.00
2013-05-31,258652.30845600014,-2.013,GLD - 1.00
2013-06-03,263604.38272000017,1.915,GLD - 1.00
2013-06-04,261158.30463100015,-0.928,GLD - 1.00
2013-06-05,261712.50991900015,0.212,GLD - 1.00
2013-06-06,263642.6103640002,0.737,GLD - 1.00
2013-06-07,257431.8603640002,-2.356,GLD - 1.00
2013-06-10,258693.78610000017,0.49,GLD - 1.00
2013-06-11,257374.5022760002,-0.51,GLD - 1.00
2013-06-12,259286.5022760002,0.743,GLD - 1.00
2013-06-13,258311.39183600017,-0.376,GLD - 1.00
2013-06-14,259630.64889200017,0.511,GLD - 1.00
2013-06-17,258368.74992400018,-0.486,GLD - 1.00
2013-06-18,255233.07183600022,-1.214,GLD - 1.00
2013-06-19,252288.5746280002,-1.154,GLD - 1.00
2013-06-20,238923.6984520002,-5.297,GLD - 1.00
2013-06-21,241697.5580170002,1.161,GLD - 1.00
2013-06-24,239554.99227800022,-0.886,GLD - 1.00
2013-06-25,238675.0141910002,-0.367,GLD - 1.00
2013-06-26,228746.5403650002,-4.16,GLD - 1.00
2013-06-27,224267.7861070002,-1.958,GLD - 1.00
2013-06-28,230338.33419200018,2.707,GLD - 1.00
2013-07-01,234204.60653600018,1.679,GLD - 1.00
2013-07-02,232137.4980200002,-0.883,GLD - 1.00
2013-07-03,233458.14845000018,0.569,GLD - 1.00
2013-07-05,228386.0446220002,-2.173,None - 0.00
2013-07-08,228386.0446220002,0.00,XIV - 0.45
2013-07-09,230595.9446220002,0.968,XIV - 0.65
2013-07-10,232076.45462200022,0.642,XIV - 1.00
2013-07-11,237899.16462200021,2.509,XIV - 1.00
2013-07-12,235728.6446220002,-0.912,XIV - 1.00
2013-07-15,240859.48462200022,2.177,XIV - 1.00
2013-07-16,234151.28462200018,-2.785,XIV - 1.00
2013-07-17,242341.7246220002,3.498,XIV - 0.45
2013-07-18,244117.32462200022,0.733,XIV - 1.00
2013-07-19,249200.8446220002,2.082,XIV - 1.00
2013-07-22,254478.80462200023,2.118,XIV - 1.00
2013-07-23,255651.4446220002,0.461,XIV - 1.00
2013-07-24,252425.70742200024,-1.262,XIV - 1.00
2013-07-25,258681.40472200024,2.478,XIV - 1.00
2013-07-26,259746.33472200023,0.412,XIV - 1.00
2013-07-29,256238.90472200024,-1.35,XIV - 1.00
2013-07-30,260831.27472200023,1.792,XIV - 1.00
2013-07-31,266302.4747220002,2.098,XIV - 1.00
2013-08-01,274995.99472200015,3.265,XIV - 1.00
2013-08-02,281537.87472200015,2.379,XIV - 1.00
2013-08-05,284954.5747220001,1.214,XIV - 1.00
2013-08-06,276462.50472200016,-2.98,XIV - 1.00
2013-08-07,273533.3047220002,-1.06,XIV - 1.00
2013-08-08,278025.2047220002,1.642,XIV - 1.00
2013-08-09,274217.6347220002,-1.37,XIV - 1.00
2013-08-12,275389.4347220002,0.427,XIV - 1.00
2013-08-13,277928.0747220002,0.922,XIV - 1.00
2013-08-14,275584.9547220002,-0.843,XIV - 1.00
2013-08-15,261427.15472200018,-5.137,XIV - 1.00
2013-08-16,266312.1547220002,1.869,GLD - 1.00
2013-08-19,265178.9808060002,-0.426,GLD - 1.00
2013-08-20,266053.70478200016,0.33,GLD - 1.00
2013-08-21,265298.2846620002,-0.284,GLD - 1.00
2013-08-22,266769.3867700002,0.555,GLD - 1.00
2013-08-23,270924.2988180002,1.557,None - 0.00
2013-08-26,270924.2988180002,0.00,XIV - 0.45
2013-08-27,261372.93881800017,-3.525,GLD - 1.00
2013-08-28,261297.27206200015,-0.029,GLD - 1.00
2013-08-29,259707.96935800015,-0.608,GLD - 1.00
2013-08-30,257342.96935800015,-0.911,GLD - 1.00
2013-09-03,260748.57503400015,1.323,GLD - 1.00
2013-09-04,257418.66638600014,-1.277,GLD - 1.00
2013-09-05,252764.33314200016,-1.808,GLD - 1.00
2013-09-06,256453.72746600016,1.46,GLD - 1.00
2013-09-09,255999.66638600014,-0.177,GLD - 1.00
2013-09-10,251894.02827800016,-1.604,GLD - 1.00
2013-09-11,251818.33314200016,-0.03,GLD - 1.00
2013-09-12,244193.57503400018,-3.028,GLD - 1.00
2013-09-13,244477.52882000015,0.116,GLD - 1.00
2013-09-16,241884.11314100015,-1.061,GLD - 1.00
2013-09-17,241978.76882000017,0.039,GLD - 1.00
2013-09-18,252409.18935500018,4.31,GLD - 1.00
2013-09-19,251917.27881500017,-0.195,None - 0.00
2013-09-20,251917.27881500017,0.00,XIV - 1.00
2013-09-23,248947.37881500018,-1.179,XIV - 1.00
2013-09-24,249995.69881500016,0.421,GLD - 1.00
2013-09-25,252185.61749700017,0.876,GLD - 1.00
